repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
symfony,2023-05-30,2024-05-29,13,no,2459,30,12,0.923077,0.920496,0.200000,0.433333,0.666667,0.317949
