repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
symfony,2019-05-30,2020-05-29,13,no,3247,26,12,0.923077,0.846641,0.307692,0.576923,0.769231,0.449704
