repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
symfony,2022-05-30,2023-05-29,13,no,2079,27,12,0.923077,0.908524,0.185185,0.481481,0.703704,0.353276
