repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
symfony,2016-05-30,2017-05-29,2437,1,1,2436,336,0.8048615998123387,0.43924466338259444,0.5344827586206896,0.6510673234811166
