repo,month,health_file_commit_count
scrapy,2017-05,0
scrapy,2017-06,0
scrapy,2017-07,0
scrapy,2017-08,0
scrapy,2017-09,0
scrapy,2017-10,2
scrapy,2017-11,0
scrapy,2017-12,1
scrapy,2018-01,0
scrapy,2018-02,0
scrapy,2018-03,0
scrapy,2018-04,0
scrapy,2018-05,0
