repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
scrapy,2021-05-30,2022-05-29,225,0,0,225,67,0.5962189054726368,0.4222222222222222,0.5022222222222222,0.6222222222222222
