repo,commit_sha,commit_date,health_file
scrapy,3252097b37e106cfa25d7c0f2b7aab2b75a27e80,2023-01-11,README.rst
scrapy,9f45be439de8a3b9a6d201c33e98b408a73c02bb,2022-10-28,CODE_OF_CONDUCT.md
scrapy,96fb663ae1a95286b0634bc51bc17b42eb29bd0f,2022-10-11,README.rst
scrapy,d12fcc555b57dbd62c90212bd1d918d39e1ba45d,2022-10-11,README.rst
scrapy,67011cd9576b02d696c7e0c0dc7f76074e30901b,2022-07-27,README.rst
scrapy,407562b38b6ab375ae650c8799bdd511025527f4,2022-06-09,README.rst
scrapy,fd55f62207bbbb18d7758c8e2ef46fe9115eb2c5,2022-02-08,README.rst
scrapy,9dd77b42b5485856c7647c699c80532f5db2e5b6,2022-01-23,AUTHORS
scrapy,9dd77b42b5485856c7647c699c80532f5db2e5b6,2022-01-23,CODE_OF_CONDUCT.md
scrapy,9dd77b42b5485856c7647c699c80532f5db2e5b6,2022-01-23,CONTRIBUTING.md
scrapy,9dd77b42b5485856c7647c699c80532f5db2e5b6,2022-01-23,LICENSE
scrapy,9dd77b42b5485856c7647c699c80532f5db2e5b6,2022-01-23,README.rst
scrapy,ef263042d75586e94d74290d1a41c432f7d87bec,2021-10-03,README.rst
scrapy,a7bd6fa229f7210f0839db2a1679e0c7ddb54601,2021-08-17,AUTHORS
scrapy,a7bd6fa229f7210f0839db2a1679e0c7ddb54601,2021-08-17,CODE_OF_CONDUCT.md
scrapy,a7bd6fa229f7210f0839db2a1679e0c7ddb54601,2021-08-17,CONTRIBUTING.md
scrapy,a7bd6fa229f7210f0839db2a1679e0c7ddb54601,2021-08-17,LICENSE
scrapy,a7bd6fa229f7210f0839db2a1679e0c7ddb54601,2021-08-17,README.rst
scrapy,494e0ad8ffc34e7d8079db6dd24fdc8265e81800,2021-07-28,AUTHORS
scrapy,494e0ad8ffc34e7d8079db6dd24fdc8265e81800,2021-07-28,CODE_OF_CONDUCT.md
scrapy,494e0ad8ffc34e7d8079db6dd24fdc8265e81800,2021-07-28,CONTRIBUTING.md
scrapy,494e0ad8ffc34e7d8079db6dd24fdc8265e81800,2021-07-28,LICENSE
scrapy,494e0ad8ffc34e7d8079db6dd24fdc8265e81800,2021-07-28,README.rst
scrapy,16be658a319937a3863145a71f6a45c30bac7090,2021-06-14,AUTHORS
scrapy,16be658a319937a3863145a71f6a45c30bac7090,2021-06-14,CODE_OF_CONDUCT.md
scrapy,16be658a319937a3863145a71f6a45c30bac7090,2021-06-14,CONTRIBUTING.md
scrapy,16be658a319937a3863145a71f6a45c30bac7090,2021-06-14,LICENSE
scrapy,16be658a319937a3863145a71f6a45c30bac7090,2021-06-14,README.rst
scrapy,28858574d92fd2170575bea83fc6abac6b45b63a,2021-06-11,CODE_OF_CONDUCT.md
scrapy,954c4b48e626da2f0a50c636532a1bf9092975e4,2021-03-05,AUTHORS
scrapy,954c4b48e626da2f0a50c636532a1bf9092975e4,2021-03-05,CODE_OF_CONDUCT.md
scrapy,954c4b48e626da2f0a50c636532a1bf9092975e4,2021-03-05,CONTRIBUTING.md
scrapy,954c4b48e626da2f0a50c636532a1bf9092975e4,2021-03-05,LICENSE
scrapy,954c4b48e626da2f0a50c636532a1bf9092975e4,2021-03-05,README.rst
scrapy,f30f53b3cc958770406628411db3d93c925db59e,2021-02-02,AUTHORS
scrapy,f30f53b3cc958770406628411db3d93c925db59e,2021-02-02,CODE_OF_CONDUCT.md
scrapy,f30f53b3cc958770406628411db3d93c925db59e,2021-02-02,README.rst
scrapy,6e7ae789f9d0b62ef5e07d16fab062ef7bdfa660,2021-01-14,README.rst
scrapy,80db569aeae3e05480ed228c95332c17f67e81e4,2021-01-01,README.rst
scrapy,774ebe8796d204b38b332ee71a6ffa678c9b32b5,2020-09-30,README.rst
scrapy,195f738bbaa7c090df795161390056c3c6c7f1f7,2020-08-27,README.rst
scrapy,8b84a65a6b2d391fdd9c49426d748751a03351f0,2020-08-24,AUTHORS
scrapy,8b84a65a6b2d391fdd9c49426d748751a03351f0,2020-08-24,CODE_OF_CONDUCT.md
scrapy,8b84a65a6b2d391fdd9c49426d748751a03351f0,2020-08-24,CONTRIBUTING.md
scrapy,8b84a65a6b2d391fdd9c49426d748751a03351f0,2020-08-24,LICENSE
scrapy,8b84a65a6b2d391fdd9c49426d748751a03351f0,2020-08-24,README.rst
scrapy,d711eca4d9375149c9d17827e196bae2df86d209,2020-08-21,AUTHORS
scrapy,d711eca4d9375149c9d17827e196bae2df86d209,2020-08-21,CODE_OF_CONDUCT.md
scrapy,d711eca4d9375149c9d17827e196bae2df86d209,2020-08-21,CONTRIBUTING.md
scrapy,d711eca4d9375149c9d17827e196bae2df86d209,2020-08-21,LICENSE
scrapy,d711eca4d9375149c9d17827e196bae2df86d209,2020-08-21,README.rst
scrapy,792d29380e3754a316f61ceadf0dc9508d90b16b,2020-08-17,AUTHORS
scrapy,792d29380e3754a316f61ceadf0dc9508d90b16b,2020-08-17,CODE_OF_CONDUCT.md
scrapy,792d29380e3754a316f61ceadf0dc9508d90b16b,2020-08-17,CONTRIBUTING.md
scrapy,792d29380e3754a316f61ceadf0dc9508d90b16b,2020-08-17,LICENSE
scrapy,792d29380e3754a316f61ceadf0dc9508d90b16b,2020-08-17,README.rst
scrapy,5138f9a96540d89f8dc239fb08d3790ce3a150c6,2020-08-11,AUTHORS
scrapy,5138f9a96540d89f8dc239fb08d3790ce3a150c6,2020-08-11,CODE_OF_CONDUCT.md
scrapy,5138f9a96540d89f8dc239fb08d3790ce3a150c6,2020-08-11,CONTRIBUTING.md
scrapy,5138f9a96540d89f8dc239fb08d3790ce3a150c6,2020-08-11,LICENSE
scrapy,5138f9a96540d89f8dc239fb08d3790ce3a150c6,2020-08-11,README.rst
scrapy,b2f4df5cb7f4e59263849b37a148f40adb97e463,2020-08-11,AUTHORS
scrapy,b2f4df5cb7f4e59263849b37a148f40adb97e463,2020-08-11,CODE_OF_CONDUCT.md
scrapy,b2f4df5cb7f4e59263849b37a148f40adb97e463,2020-08-11,CONTRIBUTING.md
scrapy,b2f4df5cb7f4e59263849b37a148f40adb97e463,2020-08-11,LICENSE
scrapy,b2f4df5cb7f4e59263849b37a148f40adb97e463,2020-08-11,README.rst
scrapy,702de0480b55481d03a39706b6d8a15f4d45c7ee,2020-08-10,AUTHORS
scrapy,702de0480b55481d03a39706b6d8a15f4d45c7ee,2020-08-10,CODE_OF_CONDUCT.md
scrapy,702de0480b55481d03a39706b6d8a15f4d45c7ee,2020-08-10,CONTRIBUTING.md
scrapy,702de0480b55481d03a39706b6d8a15f4d45c7ee,2020-08-10,LICENSE
scrapy,702de0480b55481d03a39706b6d8a15f4d45c7ee,2020-08-10,README.rst
scrapy,07470e1a3c3e870e2cdc9e47dcd2d04f0acc9ccb,2020-07-16,AUTHORS
scrapy,07470e1a3c3e870e2cdc9e47dcd2d04f0acc9ccb,2020-07-16,CODE_OF_CONDUCT.md
scrapy,07470e1a3c3e870e2cdc9e47dcd2d04f0acc9ccb,2020-07-16,CONTRIBUTING.md
scrapy,07470e1a3c3e870e2cdc9e47dcd2d04f0acc9ccb,2020-07-16,LICENSE
scrapy,07470e1a3c3e870e2cdc9e47dcd2d04f0acc9ccb,2020-07-16,README.rst
scrapy,2be2bdd2df4fd8a8761be93e33e3b317cd34b5a2,2020-07-08,AUTHORS
scrapy,2be2bdd2df4fd8a8761be93e33e3b317cd34b5a2,2020-07-08,CODE_OF_CONDUCT.md
scrapy,2be2bdd2df4fd8a8761be93e33e3b317cd34b5a2,2020-07-08,CONTRIBUTING.md
scrapy,2be2bdd2df4fd8a8761be93e33e3b317cd34b5a2,2020-07-08,LICENSE
scrapy,2be2bdd2df4fd8a8761be93e33e3b317cd34b5a2,2020-07-08,README.rst
scrapy,770a8127e8e76d95243c1d586b4bb6113a38870a,2020-07-07,AUTHORS
scrapy,770a8127e8e76d95243c1d586b4bb6113a38870a,2020-07-07,CODE_OF_CONDUCT.md
scrapy,770a8127e8e76d95243c1d586b4bb6113a38870a,2020-07-07,CONTRIBUTING.md
scrapy,770a8127e8e76d95243c1d586b4bb6113a38870a,2020-07-07,LICENSE
scrapy,770a8127e8e76d95243c1d586b4bb6113a38870a,2020-07-07,README.rst
scrapy,0379df860899f749bcf930b4a832193803a0fef9,2020-07-01,AUTHORS
scrapy,0379df860899f749bcf930b4a832193803a0fef9,2020-07-01,CODE_OF_CONDUCT.md
scrapy,0379df860899f749bcf930b4a832193803a0fef9,2020-07-01,CONTRIBUTING.md
scrapy,0379df860899f749bcf930b4a832193803a0fef9,2020-07-01,LICENSE
scrapy,0379df860899f749bcf930b4a832193803a0fef9,2020-07-01,README.rst
scrapy,7b1d3c35ea3bfde2ac7fc69a2a26bbcb94aec1bf,2020-07-01,AUTHORS
scrapy,7b1d3c35ea3bfde2ac7fc69a2a26bbcb94aec1bf,2020-07-01,CODE_OF_CONDUCT.md
scrapy,7b1d3c35ea3bfde2ac7fc69a2a26bbcb94aec1bf,2020-07-01,CONTRIBUTING.md
scrapy,7b1d3c35ea3bfde2ac7fc69a2a26bbcb94aec1bf,2020-07-01,LICENSE
scrapy,7b1d3c35ea3bfde2ac7fc69a2a26bbcb94aec1bf,2020-07-01,README.rst
scrapy,7fc80671a84144ad36c3d5332aa822ef3be00781,2020-07-01,AUTHORS
scrapy,7fc80671a84144ad36c3d5332aa822ef3be00781,2020-07-01,CODE_OF_CONDUCT.md
scrapy,7fc80671a84144ad36c3d5332aa822ef3be00781,2020-07-01,CONTRIBUTING.md
scrapy,7fc80671a84144ad36c3d5332aa822ef3be00781,2020-07-01,LICENSE
scrapy,7fc80671a84144ad36c3d5332aa822ef3be00781,2020-07-01,README.rst
scrapy,7b1ad995a4996babf9a019815dd7256a1cbfa044,2020-07-01,AUTHORS
scrapy,7b1ad995a4996babf9a019815dd7256a1cbfa044,2020-07-01,CODE_OF_CONDUCT.md
scrapy,7b1ad995a4996babf9a019815dd7256a1cbfa044,2020-07-01,CONTRIBUTING.md
scrapy,7b1ad995a4996babf9a019815dd7256a1cbfa044,2020-07-01,LICENSE
scrapy,7b1ad995a4996babf9a019815dd7256a1cbfa044,2020-07-01,README.rst
