repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
dotfiles,2019-05-30,2020-05-29,12,0,0,12,7,0.2857142857142858,0.6666666666666666,0.8333333333333334,1.0
