repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
dotfiles,2020-05-30,2021-05-29,7,0,0,7,2,0.3571428571428572,1.0,1.0,1.0
