repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
bitcoin,2018-05-30,2019-05-29,2019,0,0,2019,171,0.7908205382202411,0.2907379891035166,0.4026745913818722,0.5859336305101536
