repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
bitcoin,2025-05-30,2026-05-29,2866,0,0,2866,149,0.7845136452835135,0.27983251919050944,0.398115840893231,0.5478018143754362
