repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
react-router,2022-05-30,2023-05-29,13,no,1323,216,13,1.000000,0.939459,0.180556,0.393519,0.680556,0.300570
