repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
react-router,2025-05-30,2026-05-29,13,no,1111,253,12,0.923077,0.941419,0.158103,0.375494,0.644269,0.268775
