repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
react-router,2024-05-30,2025-05-29,1181,160,4,1021,137,0.8391372420054761,0.6689520078354554,0.8197845249755142,0.8579823702252694
