repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
react-router,2021-05-30,2022-05-29,13,no,1044,112,11,0.846154,0.828050,0.214286,0.517857,0.821429,0.484890
