repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
todomvc,2017-05-30,2018-05-29,25,0,0,25,19,0.21894736842105278,0.36,0.44,0.64
