repo,month,health_file_commit_count
todomvc,2018-05,0
todomvc,2018-06,2
todomvc,2018-07,1
todomvc,2018-08,0
todomvc,2018-09,1
todomvc,2018-10,1
todomvc,2018-11,0
todomvc,2018-12,0
todomvc,2019-01,0
todomvc,2019-02,0
todomvc,2019-03,0
todomvc,2019-04,0
todomvc,2019-05,0
