repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
Python,2016-05-30,2017-05-29,3233,0,0,3233,184,0.8336062211702686,0.33374574698422516,0.4450974327250232,0.6133622022888957
