repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
Python,2024-05-30,2025-05-29,4933,13,2,4920,653,0.7961926816817939,0.1878048780487805,0.2556910569105691,0.38130081300813007
