repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
Python,2018-05-30,2019-05-29,13,no,2779,20,10,0.769231,0.838739,0.250000,0.500000,0.800000,0.453846
