repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
Python,2021-05-30,2022-05-29,13,no,3495,22,10,0.769231,0.867191,0.181818,0.454545,0.727273,0.391608
