repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
Python,2016-05-30,2017-05-29,13,no,3233,46,11,0.846154,0.796348,0.347826,0.608696,0.826087,0.528428
