repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
Python,2025-05-30,2026-05-29,13,no,4280,14,10,0.769231,0.874471,0.142857,0.428571,0.714286,0.362637
