repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
react,2024-05-30,2025-05-29,1632,13,1,1619,118,0.8473372347441923,0.5126621371216801,0.6102532427424336,0.7906114885731933
