repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
react,2018-05-30,2019-05-29,13,no,1686,51,10,0.769231,0.813418,0.215686,0.568627,0.823529,0.503771
