repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
react,2021-05-30,2022-05-29,810,3,1,807,116,0.784119557321711,0.4969021065675341,0.5848822800495663,0.7521685254027262
