repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
azure-quickstart-templates,2024-05-30,2025-05-29,907,15,3,892,95,0.6822515931083313,0.3419282511210762,0.44730941704035876,0.5829596412556054
