repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
azure-quickstart-templates,2021-05-30,2022-05-29,1670,20,5,1650,154,0.8021330184966549,0.3406060606060606,0.48,0.6636363636363637
