repo,month,health_file_commit_count
jquery,2019-05,0
jquery,2019-06,0
jquery,2019-07,1
jquery,2019-08,0
jquery,2019-09,1
jquery,2019-10,1
jquery,2019-11,1
jquery,2019-12,2
jquery,2020-01,3
jquery,2020-02,1
jquery,2020-03,0
jquery,2020-04,0
jquery,2020-05,2
