repo,month,health_file_commit_count
jquery,2016-05,0
jquery,2016-06,0
jquery,2016-07,0
jquery,2016-08,0
jquery,2016-09,1
jquery,2016-10,1
jquery,2016-11,0
jquery,2016-12,1
jquery,2017-01,1
jquery,2017-02,0
jquery,2017-03,2
jquery,2017-04,0
jquery,2017-05,0
