repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
jquery,2025-05-30,2026-05-29,81,17,1,64,9,0.7118055555555556,0.90625,0.9375,1.0
