repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
jquery,2019-05-30,2020-05-29,90,0,0,90,13,0.782905982905983,0.8888888888888888,0.9111111111111111,0.9666666666666667
