repo,month,health_file_commit_count
jquery,2018-05,0
jquery,2018-06,0
jquery,2018-07,1
jquery,2018-08,0
jquery,2018-09,0
jquery,2018-10,0
jquery,2018-11,0
jquery,2018-12,0
jquery,2019-01,1
jquery,2019-02,0
jquery,2019-03,0
jquery,2019-04,3
jquery,2019-05,0
