repo,month,health_file_commit_count
jquery,2017-05,0
jquery,2017-06,0
jquery,2017-07,0
jquery,2017-08,1
jquery,2017-09,0
jquery,2017-10,0
jquery,2017-11,0
jquery,2017-12,2
jquery,2018-01,1
jquery,2018-02,0
jquery,2018-03,0
jquery,2018-04,0
jquery,2018-05,2
