repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
numpy,2018-05-30,2019-05-29,1609,0,0,1609,235,0.7761606918530077,0.3772529521441889,0.5027967681789932,0.6519577377252952
