repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
terraform,2019-05-30,2020-05-29,13,no,1486,285,13,1.000000,0.961778,0.115789,0.329825,0.610526,0.205128
