repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
terraform,2017-05-30,2018-05-29,1748,12,2,1736,253,0.8093249667583469,0.5679723502304147,0.6417050691244239,0.7148617511520737
