repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
terraform,2018-05-30,2019-05-29,13,no,2219,168,12,0.923077,0.892063,0.172619,0.488095,0.744048,0.393773
