repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
terraform,2018-05-30,2019-05-29,2219,0,0,2219,142,0.898606147928581,0.6854438936457864,0.8107255520504731,0.8909418657052727
