repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
terraform,2016-05-30,2017-05-29,13,no,7080,1567,13,1.000000,0.946702,0.127632,0.349713,0.638162,0.254283
