repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
terraform,2017-05-30,2018-05-29,13,no,1748,322,13,1.000000,0.871119,0.301242,0.506211,0.739130,0.417105
