repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
terraform,2020-05-30,2021-05-29,13,no,1710,187,10,0.769231,0.793343,0.235294,0.556150,0.855615,0.527355
