repo,month,health_file_commit_count
spark,2017-05,0
spark,2017-06,0
spark,2017-07,1
spark,2017-08,0
spark,2017-09,0
spark,2017-10,0
spark,2017-11,2
spark,2017-12,0
spark,2018-01,0
spark,2018-02,0
spark,2018-03,0
spark,2018-04,0
spark,2018-05,1
