repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
spark,2023-05-30,2024-05-29,13,no,4290,11,7,0.538462,0.689199,0.363636,0.636364,0.909091,0.615385
