repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
spark,2025-05-30,2026-05-29,13,no,3813,27,9,0.692308,0.776795,0.259259,0.592593,0.888889,0.552707
