repo,month,health_file_commit_count
spark,2016-05,0
spark,2016-06,2
spark,2016-07,0
spark,2016-08,1
spark,2016-09,1
spark,2016-10,2
spark,2016-11,2
spark,2016-12,2
spark,2017-01,0
spark,2017-02,0
spark,2017-03,0
spark,2017-04,2
spark,2017-05,1
