repo,month,health_file_commit_count
DefinitelyTyped,2016-05,0
DefinitelyTyped,2016-06,2
DefinitelyTyped,2016-07,3
DefinitelyTyped,2016-08,0
DefinitelyTyped,2016-09,1
DefinitelyTyped,2016-10,5
DefinitelyTyped,2016-11,12
DefinitelyTyped,2016-12,17
DefinitelyTyped,2017-01,10
DefinitelyTyped,2017-02,4
DefinitelyTyped,2017-03,6
DefinitelyTyped,2017-04,6
DefinitelyTyped,2017-05,6
