repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
DefinitelyTyped,2023-05-30,2024-05-29,13,no,3032,29,10,0.769231,0.782643,0.310345,0.620690,0.862069,0.551724
