repo,month,health_file_commit_count
DefinitelyTyped,2017-05,0
DefinitelyTyped,2017-06,0
DefinitelyTyped,2017-07,3
DefinitelyTyped,2017-08,12
DefinitelyTyped,2017-09,4
DefinitelyTyped,2017-10,2
DefinitelyTyped,2017-11,1
DefinitelyTyped,2017-12,1
DefinitelyTyped,2018-01,1
DefinitelyTyped,2018-02,0
DefinitelyTyped,2018-03,3
DefinitelyTyped,2018-04,2
DefinitelyTyped,2018-05,2
