repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
DefinitelyTyped,2020-05-30,2021-05-29,6455,48,8,6407,2946,0.506931276689373,0.19728422038395504,0.24192289683159046,0.28141095676603717
