repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
DefinitelyTyped,2017-05-30,2018-05-29,13,no,11450,31,10,0.769231,0.758853,0.387097,0.612903,0.838710,0.560794
