repo,month,health_file_commit_count
animate.css,2019-05,0
animate.css,2019-06,3
animate.css,2019-07,1
animate.css,2019-08,0
animate.css,2019-09,1
animate.css,2019-10,0
animate.css,2019-11,0
animate.css,2019-12,2
animate.css,2020-01,0
animate.css,2020-02,0
animate.css,2020-03,0
animate.css,2020-04,2
animate.css,2020-05,4
