repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
animate.css,2018-05-30,2019-05-29,35,0,0,35,13,0.4791208791208792,0.6285714285714286,0.7714285714285715,0.9142857142857143
