repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
animate.css,2019-05-30,2020-05-29,31,0,0,31,10,0.564516129032258,0.7419354838709677,0.8387096774193549,1.0
