repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
animate.css,2021-05-30,2022-05-29,71,49,1,22,8,0.3977272727272727,0.7272727272727273,0.8636363636363636,1.0
