repo,month,health_file_commit_count
animate.css,2017-05,0
animate.css,2017-06,0
animate.css,2017-07,5
animate.css,2017-08,0
animate.css,2017-09,0
animate.css,2017-10,0
animate.css,2017-11,4
animate.css,2017-12,3
animate.css,2018-01,2
animate.css,2018-02,0
animate.css,2018-03,0
animate.css,2018-04,0
animate.css,2018-05,0
