repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
gitignore,2022-05-30,2023-05-29,43,0,0,43,32,0.2245639534883721,0.2558139534883721,0.3488372093023256,0.4883720930232558
