repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
gitignore,2024-05-30,2025-05-29,125,8,3,117,78,0.2760245452553145,0.13675213675213677,0.21367521367521367,0.3333333333333333
