repo,month,health_file_commit_count
gitignore,2019-05,0
gitignore,2019-06,0
gitignore,2019-07,0
gitignore,2019-08,0
gitignore,2019-09,0
gitignore,2019-10,0
gitignore,2019-11,0
gitignore,2019-12,0
gitignore,2020-01,0
gitignore,2020-02,0
gitignore,2020-03,2
gitignore,2020-04,0
gitignore,2020-05,0
