repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
gitignore,2023-05-30,2024-05-29,47,0,0,47,36,0.19444444444444464,0.19148936170212766,0.2765957446808511,0.44680851063829785
