repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
scikit-learn,2024-05-30,2025-05-29,1153,210,2,943,250,0.6793510074231177,0.27783669141039236,0.37857900318133614,0.5344644750795334
