repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
scikit-learn,2016-05-30,2017-05-29,13,no,927,36,12,0.923077,0.887605,0.222222,0.472222,0.750000,0.401709
