repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
scikit-learn,2018-05-30,2019-05-29,13,no,1249,21,10,0.769231,0.821963,0.238095,0.571429,0.809524,0.490842
