repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
node,2024-05-30,2025-05-29,2865,306,6,2559,338,0.7635459949915717,0.18835482610394685,0.2903477921062915,0.4525205158264947
